"2331","綜合警備保障","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2331","","10","4"
"2332","クエスト","JASDAQ(スタンダード・内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2332","","10","0"
"2334","イオレ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2334","","10","0"
"2335","キューブシステム","市場第一部（内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2335","","10","7"
"2336","富士テクノソリューションズ","PRO Market","9050","0","https://www.nikkei.com/nkd/company/?scode=2336","","10","0"
"2337","いちご","市場第一部（内国株）","8050","0","https://www.nikkei.com/nkd/company/?scode=2337","","17","6"
"2338","ファステップス","市場第二部（内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2338","","10","0"
"2340","極楽湯ホールディングス","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2340","","10","0"
"2341","アルバイトタイムス","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2341","","10","0"
"2342","トランスジェニック","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2342","","10","0"
"2344","平安レイサービス","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2344","","10","0"
"2345","アイスタディ","市場第二部（内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2345","","10","0"
"2349","エヌアイデイ","JASDAQ(スタンダード・内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2349","","10","0"
"2351","ＡＳＪ","マザーズ（内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2351","","10","0"
"2352","エイジア","市場第一部（内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2352","","10","7"
"2353","日本駐車場開発","市場第一部（内国株）","8050","0","https://www.nikkei.com/nkd/company/?scode=2353","","17","6"
"2354","安川情報システム","市場第二部（内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2354","","10","0"
"2359","コア","市場第一部（内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2359","","10","7"
"2362","夢真ホールディングス","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2362","","10","0"
"2370","メディネット","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2370","","10","0"
"2371","カカクコム","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2371","","10","4"
"2372","アイロムグループ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2372","","10","7"
"2373","ケア２１","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2373","","10","0"
"2374","セントケア・ホールディング","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2374","","10","7"
"2375","スリープログループ","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2375","","10","0"
"2376","サイネックス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2376","","10","7"
"2378","ルネサンス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2378","","10","7"
"2379","ディップ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2379","","10","6"
"2384","ＳＢＳホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=2384","","12","7"
"2385","総医研ホールディングス","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2385","","10","0"
"2388","ウェッジホールディングス","JASDAQ(グロース・内国株）","7200","0","https://www.nikkei.com/nkd/company/?scode=2388","","16","0"
"2389","オプトホールディング","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2389","","10","7"
"2391","プラネット","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2391","","10","0"
"2393","日本ケアサプライ","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2393","","10","0"
"2395","新日本科学","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2395","","10","7"
"2397","ＤＮＡチップ研究所","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2397","","10","0"
"2398","ツクイ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2398","","10","6"
"2402","アマナ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2402","","10","0"
"2404","鉄人化計画","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2404","","10","0"
"2405","フジコー","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2405","","10","0"
"2406","アルテ　サロン　ホールディングス","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2406","","10","0"
"2408","ＫＧ情報","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2408","","10","0"
"2410","キャリアデザインセンター","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2410","","10","7"
"2411","ゲンダイエージェンシー","JASDAQ(スタンダード・内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2411","","10","0"
"2412","ベネフィット・ワン","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2412","","10","0"
"2413","エムスリー","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2413","","10","4"
"2415","ヒューマンホールディングス","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2415","","10","0"
"2417","ツヴァイ","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2417","","10","0"
"2418","ツカダ・グローバルホールディング","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2418","","10","7"
"2424","ブラス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2424","","10","7"
"2425","ケアサービス","JASDAQ(グロース・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2425","","10","0"
"2427","アウトソーシング","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2427","","10","6"
"2428","ウェルネット","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2428","","10","7"
"2429","ワールドホールディングス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2429","","10","7"
"2432","ディー・エヌ・エー","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2432","","10","4"
"2433","博報堂ＤＹホールディングス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2433","","10","4"
"2435","シダー","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2435","","10","0"
"2436","共同ピーアール","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2436","","10","0"
"2437","Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2437","","10","0"
"2438","アスカネット","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2438","","10","0"
"2440","ぐるなび","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2440","","10","6"
"2445","エスアールジータカミヤ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2445","","10","7"
"2449","プラップジャパン","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2449","","10","0"
"2452","コンピュータマインド","PRO Market","5250","0","https://www.nikkei.com/nkd/company/?scode=2452","","10","0"
"2453","ジャパンベストレスキューシステム","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2453","","10","7"
"2454","オールアバウト","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2454","","10","0"
"2458","夢テクノロジー","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2458","","10","0"
"2459","アウンコンサルティング","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2459","","10","0"
"2461","ファンコミュニケーションズ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2461","","10","6"
"2462","ライク","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2462","","10","7"
"2464","ビジネス・ブレークスルー","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2464","","10","7"
"2468","フュートレック","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2468","","10","0"
"2469","ヒビノ","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2469","","10","0"
"2471","エスプール","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2471","","10","0"
"2475","ＷＤＢホールディングス","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2475","","10","7"
"2477","手間いらず","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2477","","10","0"
"2479","ジェイテック","JASDAQ(グロース・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2479","","10","0"
"2480","システム・ロケーション","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2480","","10","0"
"2481","タウンニュース社","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2481","","10","0"
"2483","翻訳センター","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2483","","10","0"
"2484","夢の街創造委員会","JASDAQ(スタンダード・内国株）","5250","0","https://www.nikkei.com/nkd/company/?scode=2484","","10","0"
"2485","ティア","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2485","","10","7"
"2487","ＣＤＧ","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2487","","10","7"
"2488","日本サード・パーティ","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2488","","10","0"
"2489","アドウェイズ","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2489","","10","0"
"2491","バリューコマース","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2491","","10","7"
"2492","インフォマート","市場第一部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2492","","10","6"
"2493","イーサポートリンク","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2493","","10","0"
"2497","ユナイテッド","マザーズ（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2497","","10","0"
"2498","ＡＣＫグループ","JASDAQ(スタンダード・内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2498","","10","0"
"2499","日本和装ホールディングス","市場第二部（内国株）","9050","0","https://www.nikkei.com/nkd/company/?scode=2499","","10","0"
"2501","サッポロホールディングス","市場第一部（内国株）","3050","0","https://www.nikkei.com/nkd/company/?scode=2501","","1","4"
"2502","アサヒグループホールディングス","市場第一部（内国株）","3050","0","https://www.nikkei.com/nkd/company/?scode=2502","","1","2"
"2503","キリンホールディングス","市場第一部（内国株）","3050","0","https://www.nikkei.com/nkd/company/?scode=2503","","1","2"
"2510","ＮＥＸＴ　ＦＵＮＤＳ　国内債券・ＮＯＭＵＲＡ－ＢＰＩ総合連動型上場投信","ETF・ETN","0","0","https://www.nikkei.com/nkd/company/?scode=2510","","0","0"
"2511","ＮＥＸＴ　ＦＵＮＤＳ　外国債券・ＦＴＳＥ世界国債インデックス（除く日本・為替ヘッジなし）連動型上場投信","ETF・ETN","0","0","https://www.nikkei.com/nkd/company/?scode=2511","","0","0"
"2512","ＮＥＸＴ　ＦＵＮＤＳ　外国債券・ＦＴＳＥ世界国債インデックス（除く日本・為替ヘッジあり）連動型上場投信","ETF・ETN","0","0","https://www.nikkei.com/nkd/company/?scode=2512","","0","0"
"2513","ＮＥＸＴ　ＦＵＮＤＳ　外国株式・ＭＳＣＩ－ＫＯＫＵＳＡＩ指数（為替ヘッジなし）連動型上場投信","ETF・ETN","0","0","https://www.nikkei.com/nkd/company/?scode=2513","","0","0"
"2514","ＮＥＸＴ　ＦＵＮＤＳ　外国株式・ＭＳＣＩ－ＫＯＫＵＳＡＩ指数（為替ヘッジあり）連動型上場投信","ETF・ETN","0","0","https://www.nikkei.com/nkd/company/?scode=2514","","0","0"
